,제품,제품특성,ID,대분류,중분류,소분류,브랜드
90,B002-02920-00027,"성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2022년형 :36매, 성별:남녀선택 몸무게(키즈):15+kg 타입:팬티형 단계:6단계 사이즈:점보형 출시:2022년형 :28매, 성별:남녀공용 몸무게(키즈):12kg 타입:팬티형 단계:3단계 사이즈:중형 출시:2022년형 :46매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :36매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :104매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :32매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2019년형 :36매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 :48매, 성별:남녀공용 몸무게(키즈):12kg 타입:팬티형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2016년형 :184매 6단계 XXL 공용",12357,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02920
91,B002-02827-00005,"성별:남녀공용 몸무게(키즈):10kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 :30매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 :22매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 :24매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 :26매, 성별:남녀공용 몸무게(키즈):17kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 :22매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :22매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :24매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :20매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 :18매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :26매, 성별:남녀공용 몸무게(키즈):5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :120매, 성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :120매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :24매, 성별:남녀공용 몸무게(키즈):17kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :22매 ",11959,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02827
92,B002-02542-00003,"성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:뒤처리테이프 출시:2022년형 :40매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :42매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :44매, 성별몸무게(키즈)타입단계사이즈:남녀선택, 성별몸무게(키즈)타입단계사이즈기능기능기능기능기능:남녀공용, 성별몸무게(키즈)타입단계사이즈기능기능기능기능기능기능기능:남녀공용, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 :20매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:3D엠보싱시트 기능:뒤처리테이프 출시:2020년형 :28매, 성별몸무게(키즈)타입기능기능출시:남녀선택, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 출시:2021년형 :32매, 성별몸무게(키즈)타입단계사이즈기능기능기능기능기능:남녀선택, 성별:남녀선택 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:3중 흡수층 출시:2018년형 :32매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:뒤처리테이프 출시:2022년형 :48매, 연령연령연령성별타입타켓연령단계사이즈기능기능기능기능기능기능기능기능기능출시:1세, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:샘방지 밴드 출시:2020년형 :81매, 성별타켓연령단계:남녀공용, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:원터치 매직테이프 출시:2020년형 :80매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:4중 흡수층 출시:2020년형 :26매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 출시:2021년형 :30매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 :34매, 연령연령연령성별몸무게(키즈)타입타켓연령사이즈기능기능출시:1세, 성별:남녀선택 몸무게(키즈):21kg 타입:팬티형 단계:6단계 사이즈:점보형 출시:2020년형 :34매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :52매, 성별몸무게(키즈)타입단계사이즈기능기능기능기능:남녀선택, 성별몸무게(키즈)타입단계사이즈기능기능기능기능기능:남녀선택, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :26매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:샘방지 밴드 출시:2020년형 :32매, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :20매, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:원터치 매직테이프 기능:샘방지 밴드 출시:2020년형 :204매, 성별몸무게(키즈)타입단계사이즈기능기능기능기능기능:남녀선택 ",11066,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02542
93,B002-00784-00005,"성별:남녀선택 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2022년형 :112매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2022년형 :88매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :28매 ",3359,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-00784
94,B002-03304-00037,성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :28매 ,13880,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-03304
95,B002-02646-00018,"성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2019년형 :144매, 성별:남녀공용 몸무게(키즈):11kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2019년형 :24매 ",11392,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02646
96,B002-02969-00029,"성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :40매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2021년형 :90매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :40매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :90매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2017년형 :184매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :20매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :34매 ",12569,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
97,B002-00894-00142,"성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :44매, 성별:남녀공용 몸무게(키즈):19kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :37매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:특대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :52매, 성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2023년형 :56매, 성별:남녀공용 몸무게(키즈):10kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2023년형 :68매, 성별:남녀공용 몸무게(키즈):26kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :34매, 성별:남녀공용 몸무게(키즈):13kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2023년형 :56매, 성별:남녀공용 몸무게(키즈):10kg 타입:팬티형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :64매, 성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2022년형 :80매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2022년형 :52매, 성별:남녀공용 몸무게(키즈):16kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2022년형 :48매, 성별:남녀공용 몸무게(키즈):19kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2022년형 :37매, 성별:남녀공용 몸무게(키즈):10kg 타입:팬티형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2022년형 :72매, 성별:남녀공용 몸무게(키즈):10kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2022년형 :66매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2022년형 :46매, 성별:남녀공용 몸무게(키즈):8kg 타입:팬티형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:통기성 에어커버 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2022년형 :84매, 성별:남녀공용 몸무게(키즈):13kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2022년형 :56매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:뒤처리테이프 출시:2021년형 :80매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:샘방지 밴드 출시:2020년형 :32매, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:원터치 매직테이프 기능:샘방지 밴드 출시:2020년형 :204매, 성별:남녀공용 몸무게(키즈):24kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:원터치 매직테이프 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2022년형 :34매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:샘방지 밴드 출시:2020년형 :81매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :90매, 성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 출시:2021년형 :80매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:원터치 매직테이프 기능:샘방지 밴드 기능:3중 흡수층 :30매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:원터치 매직테이프 기능:샘방지 밴드 기능:3중 흡수층 :30매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:원터치 매직테이프 출시:2021년형, 성별:남녀공용 몸무게(키즈):14kg 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:원터치 매직테이프 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 3단계 중형 공용",3950,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-00894
98,B002-02646-00019,"성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2019년형 :144매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :26매, 성별:남녀공용 몸무게(키즈):20kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :20매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :26매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :30매 ",11393,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02646
99,B002-02969-00030,"성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :90매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2021년형 :90매, 성별:남녀공용 몸무게(키즈):18kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :30매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :20매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :34매 ",12570,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
100,B002-02969-00031,성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 :34매 ,12571,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
101,B002-00236-00001,"사용부위사용시간사용시간주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징제품형태:페이스용, 피부타입피부타입세트수량주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징:모든피부용, 세트구성:바디클렌저 세트구성:바디로션 세트구성:핸드크림 :1개, 성별연령연령연령주요소재소매기장타켓연령:여아용, 피부타입:모든피부용 :단품세트, 종류종류:로션, 주요소재주요소재총기장소매기장네크라인종류핏패턴:폴리에스테르, 형태그립형태러버라켓소재:쉐이크핸드, 세트구성:바디클렌저 세트구성:바디로션 :1개, 피부타입:모든피부용 세트수량:2종세트 주요제품특징:촉촉함(수분공급) 주요제품특징:트러블케어 세부제품특징:각질케어 세부제품특징:흡수력 향 유무:유향 :단품세트, 피부타입:모든피부용 세트수량:2종세트 주요제품특징:트러블케어 세부제품특징:흡수력 세부제품특징:모공케어 :단품세트, 피부타입:모든피부용 세트수량:2종세트 주요제품특징:촉촉함(수분공급) 세부제품특징:유수분밸런스조절 :단품세트, 피부타입:모든피부용 세트수량:2종세트 주요제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:모공케어 :단품세트, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:헤어에센스 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:헤어에센스 주요제품특징:촉촉함(수분공급) :1개, 피부타입세트수량주요제품특징세부제품특징세부제품특징:모든피부용, 종류주요제품특징주요제품특징주요제품특징:젤, 피부타입:모든피부용 세트수량:2종세트 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 세부제품특징:흡수력 세부제품특징:모공케어 세부제품특징:유수분밸런스조절 :단품세트, 피부타입세트수량주요제품특징세부제품특징세부제품특징:모든피부용 ",834,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-00236
102,B002-01340-00001,"성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:뒤처리테이프 :22매, 성별:남녀공용 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:뒤처리테이프 출시:2022년형 :112매, 연령연령연령연령연령연령연령성별몸무게(키즈)타입타켓연령사이즈기능기능기능기능기능기능기능기능기능출시:1세, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:뒤처리테이프 :22매, 속옷소재팬티종류사용대상:면, 성별연령연령연령연령주요소재타켓연령패턴:공용, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:5중 흡수층 :20매, 사용대상타입흡수량기능기능기능기능기능:남녀공용, 연령연령연령연령연령연령연령성별기능기능기능기능기능기능기능기능기능:1세 ",5492,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-01340
103,B002-02646-00020,"성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :26매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :26매, 성별:남녀공용 몸무게(키즈):20kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :20매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 출시:2021년형 :26매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :22매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :30매 ",11394,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02646
104,B002-02646-00021,"성별:남녀공용 몸무게(키즈):20kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :20매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :26매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :26매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :30매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 출시:2021년형 :60매, 성별:남녀공용 몸무게(키즈):20kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 출시:2021년형 :20매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2019년형 :144매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 출시:2021년형 :26매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :22매, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :26매, 성별:남녀공용 몸무게(키즈):11kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2019년형 :24매 ",11395,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02646
